epoch,eval_accuracy,eval_f1,eval_mse,eval_pearson,eval_precision,eval_recall,eval_spearman,lr-AdamW,step,train_loss,val_accuracy,val_f1,val_mse,val_pearson,val_precision,val_recall,val_spearman
27,,,,,,,,,4224,0.04434547200798988,,,,,,,
,,,,,,,,5.564473684210525e-07,4229,,,,,,,,
27,,,,,,,,,4229,0.04488151893019676,,,,,,,
,,,,,,,,5.571052631578947e-07,4234,,,,,,,,
27,,,,,,,,,4234,0.06454765051603317,,,,,,,
,,,,,,,,5.577631578947368e-07,4239,,,,,,,,
27,,,,,,,,,4239,0.04688303917646408,,,,,,,
,,,,,,,,5.584210526315789e-07,4244,,,,,,,,
27,,,,,,,,,4244,0.07320268452167511,,,,,,,
,,,,,,,,5.590789473684209e-07,4249,,,,,,,,
27,,,,,,,,,4249,0.05904347449541092,,,,,,,
,,,,,,,,5.597368421052632e-07,4254,,,,,,,,
27,,,,,,,,,4254,0.020541591569781303,,,,,,,
27,,,,,,,,,4255,0.09028469771146774,0.550000011920929,0.6603773832321167,0.09028469771146774,0.090558260679245,0.5833333134651184,0.760869562625885,0.08491218090057373
,,,,,,,,5.603947368421053e-07,4259,,,,,,,,
28,,,,,,,,,4259,0.07758941501379013,,,,,,,
,,,,,,,,5.610526315789474e-07,4264,,,,,,,,
28,,,,,,,,,4264,0.028288526460528374,,,,,,,
,,,,,,,,5.617105263157894e-07,4269,,,,,,,,
28,,,,,,,,,4269,0.04700591787695885,,,,,,,
,,,,,,,,5.623684210526316e-07,4274,,,,,,,,
28,,,,,,,,,4274,0.04687944054603577,,,,,,,
,,,,,,,,5.630263157894737e-07,4279,,,,,,,,
28,,,,,,,,,4279,0.023463401943445206,,,,,,,
,,,,,,,,5.636842105263158e-07,4284,,,,,,,,
28,,,,,,,,,4284,0.026128005236387253,,,,,,,
,,,,,,,,5.643421052631579e-07,4289,,,,,,,,
28,,,,,,,,,4289,0.04796536639332771,,,,,,,
,,,,,,,,5.649999999999999e-07,4294,,,,,,,,
28,,,,,,,,,4294,0.022408410906791687,,,,,,,
,,,,,,,,5.656578947368421e-07,4299,,,,,,,,
28,,,,,,,,,4299,0.0110179977491498,,,,,,,
,,,,,,,,5.663157894736842e-07,4304,,,,,,,,
28,,,,,,,,,4304,0.05633077397942543,,,,,,,
,,,,,,,,5.669736842105263e-07,4309,,,,,,,,
28,,,,,,,,,4309,0.0566825345158577,,,,,,,
,,,,,,,,5.676315789473683e-07,4314,,,,,,,,
28,,,,,,,,,4314,0.0495508536696434,,,,,,,
,,,,,,,,5.682894736842105e-07,4319,,,,,,,,
28,,,,,,,,,4319,0.03576343506574631,,,,,,,
,,,,,,,,5.689473684210526e-07,4324,,,,,,,,
28,,,,,,,,,4324,0.09628140181303024,,,,,,,
,,,,,,,,5.696052631578947e-07,4329,,,,,,,,
28,,,,,,,,,4329,0.05458785966038704,,,,,,,
,,,,,,,,5.702631578947368e-07,4334,,,,,,,,
28,,,,,,,,,4334,0.051283884793519974,,,,,,,
,,,,,,,,5.709210526315789e-07,4339,,,,,,,,
28,,,,,,,,,4339,0.022274697199463844,,,,,,,
,,,,,,,,5.71578947368421e-07,4344,,,,,,,,
28,,,,,,,,,4344,0.03614659607410431,,,,,,,
,,,,,,,,5.722368421052631e-07,4349,,,,,,,,
28,,,,,,,,,4349,0.03959805145859718,,,,,,,
,,,,,,,,5.728947368421052e-07,4354,,,,,,,,
28,,,,,,,,,4354,0.03411756455898285,,,,,,,
,,,,,,,,5.735526315789472e-07,4359,,,,,,,,
28,,,,,,,,,4359,0.05967264249920845,,,,,,,
,,,,,,,,5.742105263157895e-07,4364,,,,,,,,
28,,,,,,,,,4364,0.06403035670518875,,,,,,,
,,,,,,,,5.748684210526316e-07,4369,,,,,,,,
28,,,,,,,,,4369,0.05445767566561699,,,,,,,
,,,,,,,,5.755263157894737e-07,4374,,,,,,,,
28,,,,,,,,,4374,0.05271265655755997,,,,,,,
,,,,,,,,5.761842105263158e-07,4379,,,,,,,,
28,,,,,,,,,4379,0.025371823459863663,,,,,,,
,,,,,,,,5.768421052631579e-07,4384,,,,,,,,
28,,,,,,,,,4384,0.05849602818489075,,,,,,,
,,,,,,,,5.775e-07,4389,,,,,,,,
28,,,,,,,,,4389,0.019563019275665283,,,,,,,
,,,,,,,,5.781578947368421e-07,4394,,,,,,,,
28,,,,,,,,,4394,0.02408117614686489,,,,,,,
,,,,,,,,5.788157894736842e-07,4399,,,,,,,,
28,,,,,,,,,4399,0.03832188621163368,,,,,,,
,,,,,,,,5.794736842105263e-07,4404,,,,,,,,
28,,,,,,,,,4404,0.09010612964630127,,,,,,,
28,,,,,,,,,4407,0.08894515782594681,0.550000011920929,0.6170212626457214,0.08894515782594681,0.0585537813603878,0.6041666865348816,0.6304348111152649,0.06246925890445709
,,,,,,,,5.801315789473684e-07,4409,,,,,,,,
29,,,,,,,,,4409,0.08549589663743973,,,,,,,
,,,,,,,,5.807894736842105e-07,4414,,,,,,,,
29,,,,,,,,,4414,0.013720097951591015,,,,,,,
,,,,,,,,5.814473684210526e-07,4419,,,,,,,,
29,,,,,,,,,4419,0.046204544603824615,,,,,,,
,,,,,,,,5.821052631578948e-07,4424,,,,,,,,
29,,,,,,,,,4424,0.0860234871506691,,,,,,,
,,,,,,,,5.827631578947368e-07,4429,,,,,,,,
29,,,,,,,,,4429,0.03496719151735306,,,,,,,
,,,,,,,,5.834210526315789e-07,4434,,,,,,,,
29,,,,,,,,,4434,0.036221448332071304,,,,,,,
,,,,,,,,5.84078947368421e-07,4439,,,,,,,,
29,,,,,,,,,4439,0.03526419773697853,,,,,,,
,,,,,,,,5.847368421052631e-07,4444,,,,,,,,
29,,,,,,,,,4444,0.03820732608437538,,,,,,,
,,,,,,,,5.853947368421052e-07,4449,,,,,,,,
29,,,,,,,,,4449,0.037020038813352585,,,,,,,
,,,,,,,,5.860526315789473e-07,4454,,,,,,,,
29,,,,,,,,,4454,0.017978396266698837,,,,,,,
,,,,,,,,5.867105263157894e-07,4459,,,,,,,,
29,,,,,,,,,4459,0.0267366673797369,,,,,,,
,,,,,,,,5.873684210526315e-07,4464,,,,,,,,
29,,,,,,,,,4464,0.03922673314809799,,,,,,,
,,,,,,,,5.880263157894738e-07,4469,,,,,,,,
29,,,,,,,,,4469,0.026265650987625122,,,,,,,
,,,,,,,,5.886842105263158e-07,4474,,,,,,,,
29,,,,,,,,,4474,0.06230209767818451,,,,,,,
,,,,,,,,5.893421052631579e-07,4479,,,,,,,,
29,,,,,,,,,4479,0.039700910449028015,,,,,,,
,,,,,,,,5.9e-07,4484,,,,,,,,
29,,,,,,,,,4484,0.03305373713374138,,,,,,,
,,,,,,,,5.906578947368422e-07,4489,,,,,,,,
29,,,,,,,,,4489,0.023496709764003754,,,,,,,
,,,,,,,,5.913157894736842e-07,4494,,,,,,,,
29,,,,,,,,,4494,0.04150232672691345,,,,,,,
,,,,,,,,5.919736842105263e-07,4499,,,,,,,,
29,,,,,,,,,4499,0.11212601512670517,,,,,,,
,,,,,,,,5.926315789473684e-07,4504,,,,,,,,
29,,,,,,,,,4504,0.042105481028556824,,,,,,,
,,,,,,,,5.932894736842105e-07,4509,,,,,,,,
29,,,,,,,,,4509,0.025699101388454437,,,,,,,
,,,,,,,,5.939473684210526e-07,4514,,,,,,,,
29,,,,,,,,,4514,0.04923009127378464,,,,,,,
,,,,,,,,5.946052631578947e-07,4519,,,,,,,,
29,,,,,,,,,4519,0.04267038777470589,,,,,,,
,,,,,,,,5.952631578947368e-07,4524,,,,,,,,
29,,,,,,,,,4524,0.06797780096530914,,,,,,,
,,,,,,,,5.959210526315789e-07,4529,,,,,,,,
29,,,,,,,,,4529,0.024350155144929886,,,,,,,
,,,,,,,,5.965789473684211e-07,4534,,,,,,,,
29,,,,,,,,,4534,0.02694736048579216,,,,,,,
,,,,,,,,5.972368421052631e-07,4539,,,,,,,,
29,,,,,,,,,4539,0.07636020332574844,,,,,,,
,,,,,,,,5.978947368421052e-07,4544,,,,,,,,
29,,,,,,,,,4544,0.028462426736950874,,,,,,,
,,,,,,,,5.985526315789473e-07,4549,,,,,,,,
29,,,,,,,,,4549,0.03550775349140167,,,,,,,
,,,,,,,,5.992105263157895e-07,4554,,,,,,,,
29,,,,,,,,,4554,0.033911045640707016,,,,,,,
,,,,,,,,5.998684210526315e-07,4559,,,,,,,,
29,,,,,,,,,4559,0.0725494995713234,,,,,,,
29,,,,,,,,,4559,0.09606195241212845,0.6000000238418579,0.7142857313156128,0.09606195241212845,0.1007707491517067,0.6060606241226196,0.8695651888847351,0.08255285024642944
,,,,,,,,6.005263157894736e-07,4564,,,,,,,,
30,,,,,,,,,4564,0.02681037224829197,,,,,,,
,,,,,,,,6.011842105263157e-07,4569,,,,,,,,
30,,,,,,,,,4569,0.04444378986954689,,,,,,,
,,,,,,,,6.018421052631578e-07,4574,,,,,,,,
30,,,,,,,,,4574,0.03463955968618393,,,,,,,
,,,,,,,,6.025000000000001e-07,4579,,,,,,,,
30,,,,,,,,,4579,0.05480387434363365,,,,,,,
,,,,,,,,6.031578947368421e-07,4584,,,,,,,,
30,,,,,,,,,4584,0.02354215458035469,,,,,,,
,,,,,,,,6.038157894736842e-07,4589,,,,,,,,
30,,,,,,,,,4589,0.03908134996891022,,,,,,,
,,,,,,,,6.044736842105263e-07,4594,,,,,,,,
30,,,,,,,,,4594,0.04689710587263107,,,,,,,
,,,,,,,,6.051315789473685e-07,4599,,,,,,,,
30,,,,,,,,,4599,0.029628729447722435,,,,,,,
,,,,,,,,6.057894736842105e-07,4604,,,,,,,,
30,,,,,,,,,4604,0.04183666780591011,,,,,,,
,,,,,,,,6.064473684210526e-07,4609,,,,,,,,
30,,,,,,,,,4609,0.03175400197505951,,,,,,,
,,,,,,,,6.071052631578947e-07,4614,,,,,,,,
30,,,,,,,,,4614,0.03213817998766899,,,,,,,
,,,,,,,,6.077631578947369e-07,4619,,,,,,,,
30,,,,,,,,,4619,0.05003347992897034,,,,,,,
,,,,,,,,6.08421052631579e-07,4624,,,,,,,,
30,,,,,,,,,4624,0.05568227171897888,,,,,,,
,,,,,,,,6.09078947368421e-07,4629,,,,,,,,
30,,,,,,,,,4629,0.041438110172748566,,,,,,,
,,,,,,,,6.097368421052631e-07,4634,,,,,,,,
30,,,,,,,,,4634,0.060367390513420105,,,,,,,
,,,,,,,,6.103947368421052e-07,4639,,,,,,,,
30,,,,,,,,,4639,0.027764959260821342,,,,,,,
,,,,,,,,6.110526315789474e-07,4644,,,,,,,,
30,,,,,,,,,4644,0.01366483699530363,,,,,,,
,,,,,,,,6.117105263157894e-07,4649,,,,,,,,
30,,,,,,,,,4649,0.027472911402583122,,,,,,,
,,,,,,,,6.123684210526315e-07,4654,,,,,,,,
30,,,,,,,,,4654,0.031435780227184296,,,,,,,
,,,,,,,,6.130263157894736e-07,4659,,,,,,,,
30,,,,,,,,,4659,0.028467487543821335,,,,,,,
,,,,,,,,6.136842105263158e-07,4664,,,,,,,,
30,,,,,,,,,4664,0.03985786437988281,,,,,,,
,,,,,,,,6.143421052631579e-07,4669,,,,,,,,
30,,,,,,,,,4669,0.03535500168800354,,,,,,,
,,,,,,,,6.149999999999999e-07,4674,,,,,,,,
30,,,,,,,,,4674,0.024175975471735,,,,,,,
,,,,,,,,6.15657894736842e-07,4679,,,,,,,,
30,,,,,,,,,4679,0.02756732702255249,,,,,,,
,,,,,,,,6.163157894736843e-07,4684,,,,,,,,
30,,,,,,,,,4684,0.07479596138000488,,,,,,,
,,,,,,,,6.169736842105264e-07,4689,,,,,,,,
30,,,,,,,,,4689,0.026208968833088875,,,,,,,
,,,,,,,,6.176315789473684e-07,4694,,,,,,,,
30,,,,,,,,,4694,0.06844033300876617,,,,,,,
,,,,,,,,6.182894736842105e-07,4699,,,,,,,,
30,,,,,,,,,4699,0.10006564110517502,,,,,,,
,,,,,,,,6.189473684210526e-07,4704,,,,,,,,
30,,,,,,,,,4704,0.022721879184246063,,,,,,,
,,,,,,,,6.196052631578948e-07,4709,,,,,,,,
30,,,,,,,,,4709,0.028211096301674843,,,,,,,
30,,,,,,,,,4711,0.09307052940130234,0.5874999761581421,0.6915887594223022,0.09307052940130234,0.09530840069055557,0.6065573692321777,0.804347813129425,0.08987732231616974
,,,,,,,,6.202631578947368e-07,4714,,,,,,,,
31,,,,,,,,,4714,0.021455563604831696,,,,,,,
,,,,,,,,6.209210526315789e-07,4719,,,,,,,,
31,,,,,,,,,4719,0.05294821038842201,,,,,,,
,,,,,,,,6.21578947368421e-07,4724,,,,,,,,
31,,,,,,,,,4724,0.041127562522888184,,,,,,,
,,,,,,,,6.222368421052632e-07,4729,,,,,,,,
31,,,,,,,,,4729,0.07106633484363556,,,,,,,
,,,,,,,,6.228947368421053e-07,4734,,,,,,,,
31,,,,,,,,,4734,0.02137436531484127,,,,,,,
,,,,,,,,6.235526315789473e-07,4739,,,,,,,,
31,,,,,,,,,4739,0.04357730969786644,,,,,,,
,,,,,,,,6.242105263157894e-07,4744,,,,,,,,
31,,,,,,,,,4744,0.016389941796660423,,,,,,,
,,,,,,,,6.248684210526316e-07,4749,,,,,,,,
31,,,,,,,,,4749,0.030912058427929878,,,,,,,
,,,,,,,,6.255263157894737e-07,4754,,,,,,,,
31,,,,,,,,,4754,0.052235715091228485,,,,,,,
,,,,,,,,6.261842105263157e-07,4759,,,,,,,,
31,,,,,,,,,4759,0.034159936010837555,,,,,,,
,,,,,,,,6.268421052631578e-07,4764,,,,,,,,
31,,,,,,,,,4764,0.016112295910716057,,,,,,,
,,,,,,,,6.274999999999999e-07,4769,,,,,,,,
31,,,,,,,,,4769,0.08889434486627579,,,,,,,
,,,,,,,,6.281578947368421e-07,4774,,,,,,,,
31,,,,,,,,,4774,0.0600966140627861,,,,,,,
,,,,,,,,6.288157894736842e-07,4779,,,,,,,,
31,,,,,,,,,4779,0.03655916079878807,,,,,,,
,,,,,,,,6.294736842105262e-07,4784,,,,,,,,
31,,,,,,,,,4784,0.06976999342441559,,,,,,,
,,,,,,,,6.301315789473683e-07,4789,,,,,,,,
31,,,,,,,,,4789,0.03174076974391937,,,,,,,
,,,,,,,,6.307894736842105e-07,4794,,,,,,,,
31,,,,,,,,,4794,0.029974739998579025,,,,,,,
,,,,,,,,6.314473684210527e-07,4799,,,,,,,,
31,,,,,,,,,4799,0.04522808641195297,,,,,,,
,,,,,,,,6.321052631578947e-07,4804,,,,,,,,
31,,,,,,,,,4804,0.028350364416837692,,,,,,,
,,,,,,,,6.327631578947368e-07,4809,,,,,,,,
31,,,,,,,,,4809,0.02884087897837162,,,,,,,
,,,,,,,,6.33421052631579e-07,4814,,,,,,,,
31,,,,,,,,,4814,0.038594361394643784,,,,,,,
,,,,,,,,6.340789473684211e-07,4819,,,,,,,,
31,,,,,,,,,4819,0.05917122960090637,,,,,,,
,,,,,,,,6.347368421052632e-07,4824,,,,,,,,
31,,,,,,,,,4824,0.046194594353437424,,,,,,,
,,,,,,,,6.353947368421052e-07,4829,,,,,,,,
31,,,,,,,,,4829,0.04008222743868828,,,,,,,
,,,,,,,,6.360526315789473e-07,4834,,,,,,,,
31,,,,,,,,,4834,0.043356385082006454,,,,,,,
,,,,,,,,6.367105263157895e-07,4839,,,,,,,,
31,,,,,,,,,4839,0.021655447781085968,,,,,,,
,,,,,,,,6.373684210526316e-07,4844,,,,,,,,
31,,,,,,,,,4844,0.04752061888575554,,,,,,,
,,,,,,,,6.380263157894736e-07,4849,,,,,,,,
31,,,,,,,,,4849,0.05245761573314667,,,,,,,
,,,,,,,,6.386842105263157e-07,4854,,,,,,,,
31,,,,,,,,,4854,0.017351938411593437,,,,,,,
,,,,,,,,6.393421052631579e-07,4859,,,,,,,,
31,,,,,,,,,4859,0.019550617784261703,,,,,,,
31,,,,,,,,,4863,0.09109099954366684,0.550000011920929,0.6086956262588501,0.09109099954366684,0.11560217291116714,0.6086956262588501,0.6086956262588501,0.13067837059497833
,,,,,,,,6.4e-07,4864,,,,,,,,
32,,,,,,,,,4864,0.019290324300527573,,,,,,,
,,,,,,,,6.40657894736842e-07,4869,,,,,,,,
32,,,,,,,,,4869,0.03185594454407692,,,,,,,
,,,,,,,,6.413157894736841e-07,4874,,,,,,,,
32,,,,,,,,,4874,0.03352031856775284,,,,,,,
,,,,,,,,6.419736842105263e-07,4879,,,,,,,,
32,,,,,,,,,4879,0.042712364345788956,,,,,,,
,,,,,,,,6.426315789473684e-07,4884,,,,,,,,
32,,,,,,,,,4884,0.022048816084861755,,,,,,,
,,,,,,,,6.432894736842105e-07,4889,,,,,,,,
32,,,,,,,,,4889,0.01734970696270466,,,,,,,
,,,,,,,,6.439473684210525e-07,4894,,,,,,,,
32,,,,,,,,,4894,0.03527183458209038,,,,,,,
,,,,,,,,6.446052631578947e-07,4899,,,,,,,,
32,,,,,,,,,4899,0.03919736295938492,,,,,,,
,,,,,,,,6.452631578947368e-07,4904,,,,,,,,
32,,,,,,,,,4904,0.04548153653740883,,,,,,,
,,,,,,,,6.45921052631579e-07,4909,,,,,,,,
32,,,,,,,,,4909,0.020313581451773643,,,,,,,
,,,,,,,,6.46578947368421e-07,4914,,,,,,,,
32,,,,,,,,,4914,0.031445082277059555,,,,,,,
,,,,,,,,6.472368421052631e-07,4919,,,,,,,,
32,,,,,,,,,4919,0.04370198771357536,,,,,,,
,,,,,,,,6.478947368421053e-07,4924,,,,,,,,
32,,,,,,,,,4924,0.07525204867124557,,,,,,,
,,,,,,,,6.485526315789474e-07,4929,,,,,,,,
32,,,,,,,,,4929,0.020329352468252182,,,,,,,
,,,,,,,,6.492105263157895e-07,4934,,,,,,,,
32,,,,,,,,,4934,0.025022298097610474,,,,,,,
,,,,,,,,6.498684210526315e-07,4939,,,,,,,,
32,,,,,,,,,4939,0.01889784261584282,,,,,,,
,,,,,,,,6.505263157894737e-07,4944,,,,,,,,
32,,,,,,,,,4944,0.04334047809243202,,,,,,,
,,,,,,,,6.511842105263158e-07,4949,,,,,,,,
32,,,,,,,,,4949,0.03554908186197281,,,,,,,
,,,,,,,,6.518421052631579e-07,4954,,,,,,,,
32,,,,,,,,,4954,0.04691645875573158,,,,,,,
,,,,,,,,6.524999999999999e-07,4959,,,,,,,,
32,,,,,,,,,4959,0.041988275945186615,,,,,,,
,,,,,,,,6.531578947368421e-07,4964,,,,,,,,
32,,,,,,,,,4964,0.04553981497883797,,,,,,,
,,,,,,,,6.538157894736842e-07,4969,,,,,,,,
32,,,,,,,,,4969,0.04305249825119972,,,,,,,
,,,,,,,,6.544736842105263e-07,4974,,,,,,,,
32,,,,,,,,,4974,0.007515618111938238,,,,,,,
,,,,,,,,6.551315789473684e-07,4979,,,,,,,,
32,,,,,,,,,4979,0.05296982452273369,,,,,,,
,,,,,,,,6.557894736842104e-07,4984,,,,,,,,
32,,,,,,,,,4984,0.04321052134037018,,,,,,,
,,,,,,,,6.564473684210526e-07,4989,,,,,,,,
32,,,,,,,,,4989,0.05414675921201706,,,,,,,
,,,,,,,,6.571052631578947e-07,4994,,,,,,,,
32,,,,,,,,,4994,0.04036683589220047,,,,,,,
,,,,,,,,6.577631578947368e-07,4999,,,,,,,,
32,,,,,,,,,4999,0.03147636353969574,,,,,,,
,,,,,,,,6.584210526315788e-07,5004,,,,,,,,
32,,,,,,,,,5004,0.022421978414058685,,,,,,,
,,,,,,,,6.59078947368421e-07,5009,,,,,,,,
32,,,,,,,,,5009,0.037056274712085724,,,,,,,
,,,,,,,,6.597368421052631e-07,5014,,,,,,,,
32,,,,,,,,,5014,0.03722095116972923,,,,,,,
32,,,,,,,,,5015,0.0919044241309166,0.5625,0.6391752362251282,0.0919044241309166,0.13816547393798828,0.6078431606292725,0.6739130616188049,0.14402438700199127
,,,,,,,,6.603947368421053e-07,5019,,,,,,,,
33,,,,,,,,,5019,0.04415145516395569,,,,,,,
,,,,,,,,6.610526315789474e-07,5024,,,,,,,,
33,,,,,,,,,5024,0.03547279164195061,,,,,,,
,,,,,,,,6.617105263157895e-07,5029,,,,,,,,
33,,,,,,,,,5029,0.04292387142777443,,,,,,,
,,,,,,,,6.623684210526316e-07,5034,,,,,,,,
33,,,,,,,,,5034,0.018978161737322807,,,,,,,
,,,,,,,,6.630263157894737e-07,5039,,,,,,,,
33,,,,,,,,,5039,0.022044071927666664,,,,,,,
,,,,,,,,6.636842105263158e-07,5044,,,,,,,,
33,,,,,,,,,5044,0.023266583681106567,,,,,,,
,,,,,,,,6.643421052631578e-07,5049,,,,,,,,
33,,,,,,,,,5049,0.0453479029238224,,,,,,,
,,,,,,,,6.65e-07,5054,,,,,,,,
33,,,,,,,,,5054,0.028341613709926605,,,,,,,
,,,,,,,,6.656578947368421e-07,5059,,,,,,,,
33,,,,,,,,,5059,0.03434070199728012,,,,,,,
,,,,,,,,6.663157894736842e-07,5064,,,,,,,,
33,,,,,,,,,5064,0.024081824347376823,,,,,,,
,,,,,,,,6.669736842105262e-07,5069,,,,,,,,
33,,,,,,,,,5069,0.014753364026546478,,,,,,,
,,,,,,,,6.676315789473684e-07,5074,,,,,,,,
33,,,,,,,,,5074,0.02037730999290943,,,,,,,
,,,,,,,,6.682894736842105e-07,5079,,,,,,,,
33,,,,,,,,,5079,0.04605249688029289,,,,,,,
,,,,,,,,6.689473684210526e-07,5084,,,,,,,,
33,,,,,,,,,5084,0.030243080109357834,,,,,,,
,,,,,,,,6.696052631578947e-07,5089,,,,,,,,
33,,,,,,,,,5089,0.018255222588777542,,,,,,,
,,,,,,,,6.702631578947368e-07,5094,,,,,,,,
33,,,,,,,,,5094,0.011279856786131859,,,,,,,
,,,,,,,,6.709210526315789e-07,5099,,,,,,,,
33,,,,,,,,,5099,0.04771434888243675,,,,,,,
,,,,,,,,6.71578947368421e-07,5104,,,,,,,,
33,,,,,,,,,5104,0.02243598736822605,,,,,,,
,,,,,,,,6.722368421052631e-07,5109,,,,,,,,
33,,,,,,,,,5109,0.02609533630311489,,,,,,,
,,,,,,,,6.728947368421051e-07,5114,,,,,,,,
33,,,,,,,,,5114,0.041799239814281464,,,,,,,
,,,,,,,,6.735526315789473e-07,5119,,,,,,,,
33,,,,,,,,,5119,0.007104904390871525,,,,,,,
,,,,,,,,6.742105263157894e-07,5124,,,,,,,,
33,,,,,,,,,5124,0.01122994627803564,,,,,,,
,,,,,,,,6.748684210526316e-07,5129,,,,,,,,
33,,,,,,,,,5129,0.03336738049983978,,,,,,,
,,,,,,,,6.755263157894737e-07,5134,,,,,,,,
33,,,,,,,,,5134,0.04634225368499756,,,,,,,
,,,,,,,,6.761842105263158e-07,5139,,,,,,,,
33,,,,,,,,,5139,0.015108410269021988,,,,,,,
,,,,,,,,6.768421052631579e-07,5144,,,,,,,,
33,,,,,,,,,5144,0.02550359256565571,,,,,,,
,,,,,,,,6.775e-07,5149,,,,,,,,
33,,,,,,,,,5149,0.03727167472243309,,,,,,,
,,,,,,,,6.781578947368421e-07,5154,,,,,,,,
33,,,,,,,,,5154,0.02393277920782566,,,,,,,
,,,,,,,,6.788157894736842e-07,5159,,,,,,,,
33,,,,,,,,,5159,0.012955345213413239,,,,,,,
,,,,,,,,6.794736842105263e-07,5164,,,,,,,,
33,,,,,,,,,5164,0.034126825630664825,,,,,,,
33,,,,,,,,,5167,0.09645039588212967,0.6000000238418579,0.6734693646430969,0.09645039588212967,0.12052588909864426,0.6346153616905212,0.717391312122345,0.12327173352241516
,,,,,,,,6.801315789473684e-07,5169,,,,,,,,
34,,,,,,,,,5169,0.05240951478481293,,,,,,,
,,,,,,,,6.807894736842105e-07,5174,,,,,,,,
34,,,,,,,,,5174,0.02481452003121376,,,,,,,
,,,,,,,,6.814473684210526e-07,5179,,,,,,,,
34,,,,,,,,,5179,0.01220744103193283,,,,,,,
,,,,,,,,6.821052631578947e-07,5184,,,,,,,,
34,,,,,,,,,5184,0.049699924886226654,,,,,,,
,,,,,,,,6.827631578947368e-07,5189,,,,,,,,
34,,,,,,,,,5189,0.027228916063904762,,,,,,,
,,,,,,,,6.834210526315789e-07,5194,,,,,,,,
34,,,,,,,,,5194,0.0489143505692482,,,,,,,
,,,,,,,,6.84078947368421e-07,5199,,,,,,,,
34,,,,,,,,,5199,0.014871019870042801,,,,,,,
,,,,,,,,6.847368421052631e-07,5204,,,,,,,,
34,,,,,,,,,5204,0.047912076115608215,,,,,,,
,,,,,,,,6.853947368421052e-07,5209,,,,,,,,
34,,,,,,,,,5209,0.044430773705244064,,,,,,,
,,,,,,,,6.860526315789473e-07,5214,,,,,,,,
34,,,,,,,,,5214,0.03979693353176117,,,,,,,
,,,,,,,,6.867105263157894e-07,5219,,,,,,,,
34,,,,,,,,,5219,0.048489730805158615,,,,,,,
,,,,,,,,6.873684210526316e-07,5224,,,,,,,,
34,,,,,,,,,5224,0.02746335230767727,,,,,,,
,,,,,,,,6.880263157894736e-07,5229,,,,,,,,
34,,,,,,,,,5229,0.037888653576374054,,,,,,,
,,,,,,,,6.886842105263157e-07,5234,,,,,,,,
34,,,,,,,,,5234,0.01820436678826809,,,,,,,
,,,,,,,,6.893421052631579e-07,5239,,,,,,,,
34,,,,,,,,,5239,0.010761206038296223,,,,,,,
,,,,,,,,6.9e-07,5244,,,,,,,,
34,,,,,,,,,5244,0.030206669121980667,,,,,,,
,,,,,,,,6.906578947368421e-07,5249,,,,,,,,
34,,,,,,,,,5249,0.029331060126423836,,,,,,,
,,,,,,,,6.913157894736842e-07,5254,,,,,,,,
34,,,,,,,,,5254,0.0428236648440361,,,,,,,
,,,,,,,,6.919736842105263e-07,5259,,,,,,,,
34,,,,,,,,,5259,0.025666555389761925,,,,,,,
,,,,,,,,6.926315789473684e-07,5264,,,,,,,,
34,,,,,,,,,5264,0.013685109093785286,,,,,,,
,,,,,,,,6.932894736842106e-07,5269,,,,,,,,
34,,,,,,,,,5269,0.029721008613705635,,,,,,,
,,,,,,,,6.939473684210526e-07,5274,,,,,,,,
34,,,,,,,,,5274,0.03392898663878441,,,,,,,
,,,,,,,,6.946052631578947e-07,5279,,,,,,,,
34,,,,,,,,,5279,0.006358991377055645,,,,,,,
,,,,,,,,6.952631578947368e-07,5284,,,,,,,,
34,,,,,,,,,5284,0.01783013343811035,,,,,,,
,,,,,,,,6.95921052631579e-07,5289,,,,,,,,
34,,,,,,,,,5289,0.029961353167891502,,,,,,,
,,,,,,,,6.96578947368421e-07,5294,,,,,,,,
34,,,,,,,,,5294,0.025884246453642845,,,,,,,
,,,,,,,,6.972368421052631e-07,5299,,,,,,,,
34,,,,,,,,,5299,0.03764674812555313,,,,,,,
,,,,,,,,6.978947368421052e-07,5304,,,,,,,,
34,,,,,,,,,5304,0.05499086156487465,,,,,,,
,,,,,,,,6.985526315789473e-07,5309,,,,,,,,
34,,,,,,,,,5309,0.011386536061763763,,,,,,,
,,,,,,,,6.992105263157894e-07,5314,,,,,,,,
34,,,,,,,,,5314,0.05323029309511185,,,,,,,
,,,,,,,,6.998684210526315e-07,5319,,,,,,,,
34,,,,,,,,,5319,0.0022180117666721344,,,,,,,
34,,,,,,,,,5319,0.09574808180332184,0.5874999761581421,0.6666666865348816,0.09574808180332184,0.13809940218925476,0.6226415038108826,0.717391312122345,0.13304942846298218
,,,,,,,,7.005263157894736e-07,5324,,,,,,,,
35,,,,,,,,,5324,0.021220993250608444,,,,,,,
,,,,,,,,7.011842105263157e-07,5329,,,,,,,,
35,,,,,,,,,5329,0.03384140878915787,,,,,,,
,,,,,,,,7.018421052631579e-07,5334,,,,,,,,
35,,,,,,,,,5334,0.034563858062028885,,,,,,,
,,,,,,,,7.024999999999999e-07,5339,,,,,,,,
35,,,,,,,,,5339,0.01595059223473072,,,,,,,
,,,,,,,,7.03157894736842e-07,5344,,,,,,,,
35,,,,,,,,,5344,0.014725921675562859,,,,,,,
