epoch,eval_accuracy,eval_f1,eval_mse,eval_pearson,eval_precision,eval_recall,eval_spearman,lr-AdamW,step,train_loss,val_accuracy,val_f1,val_mse,val_pearson,val_precision,val_recall,val_spearman
,,,,,,,,4.65e-07,3534,,,,,,,,
23,,,,,,,,,3534,0.08021286129951477,,,,,,,
,,,,,,,,4.656578947368421e-07,3539,,,,,,,,
23,,,,,,,,,3539,0.036817025393247604,,,,,,,
,,,,,,,,4.6631578947368415e-07,3544,,,,,,,,
23,,,,,,,,,3544,0.04629570245742798,,,,,,,
,,,,,,,,4.669736842105263e-07,3549,,,,,,,,
23,,,,,,,,,3549,0.11480163037776947,,,,,,,
,,,,,,,,4.6763157894736836e-07,3554,,,,,,,,
23,,,,,,,,,3554,0.027431413531303406,,,,,,,
,,,,,,,,4.682894736842105e-07,3559,,,,,,,,
23,,,,,,,,,3559,0.06352047622203827,,,,,,,
,,,,,,,,4.6894736842105257e-07,3564,,,,,,,,
23,,,,,,,,,3564,0.057564202696084976,,,,,,,
,,,,,,,,4.6960526315789473e-07,3569,,,,,,,,
23,,,,,,,,,3569,0.025890061631798744,,,,,,,
,,,,,,,,4.7026315789473683e-07,3574,,,,,,,,
23,,,,,,,,,3574,0.05275551602244377,,,,,,,
,,,,,,,,4.7092105263157894e-07,3579,,,,,,,,
23,,,,,,,,,3579,0.042532362043857574,,,,,,,
,,,,,,,,4.7157894736842104e-07,3584,,,,,,,,
23,,,,,,,,,3584,0.06456080079078674,,,,,,,
,,,,,,,,4.7223684210526314e-07,3589,,,,,,,,
23,,,,,,,,,3589,0.05868289992213249,,,,,,,
,,,,,,,,4.7289473684210525e-07,3594,,,,,,,,
23,,,,,,,,,3594,0.03501058369874954,,,,,,,
,,,,,,,,4.7355263157894735e-07,3599,,,,,,,,
23,,,,,,,,,3599,0.038016241043806076,,,,,,,
,,,,,,,,4.7421052631578946e-07,3604,,,,,,,,
23,,,,,,,,,3604,0.025760328397154808,,,,,,,
,,,,,,,,4.7486842105263156e-07,3609,,,,,,,,
23,,,,,,,,,3609,0.042581818997859955,,,,,,,
,,,,,,,,4.7552631578947367e-07,3614,,,,,,,,
23,,,,,,,,,3614,0.09088561683893204,,,,,,,
,,,,,,,,4.761842105263157e-07,3619,,,,,,,,
23,,,,,,,,,3619,0.06939272582530975,,,,,,,
,,,,,,,,4.768421052631579e-07,3624,,,,,,,,
23,,,,,,,,,3624,0.05083821713924408,,,,,,,
,,,,,,,,4.775e-07,3629,,,,,,,,
23,,,,,,,,,3629,0.07485206425189972,,,,,,,
,,,,,,,,4.781578947368421e-07,3634,,,,,,,,
23,,,,,,,,,3634,0.09589170664548874,,,,,,,
,,,,,,,,4.788157894736842e-07,3639,,,,,,,,
23,,,,,,,,,3639,0.08350406587123871,,,,,,,
,,,,,,,,4.794736842105263e-07,3644,,,,,,,,
23,,,,,,,,,3644,0.035249412059783936,,,,,,,
23,,,,,,,,,3647,0.08589901775121689,0.5375000238418579,0.6336633563041687,0.08589901775121689,0.0674482211470604,0.581818163394928,0.695652186870575,0.11394007503986359
,,,,,,,,4.801315789473684e-07,3649,,,,,,,,
24,,,,,,,,,3649,0.08158440887928009,,,,,,,
,,,,,,,,4.807894736842105e-07,3654,,,,,,,,
24,,,,,,,,,3654,0.08382474631071091,,,,,,,
,,,,,,,,4.814473684210526e-07,3659,,,,,,,,
24,,,,,,,,,3659,0.056529223918914795,,,,,,,
,,,,,,,,4.821052631578947e-07,3664,,,,,,,,
24,,,,,,,,,3664,0.08732214570045471,,,,,,,
,,,,,,,,4.827631578947368e-07,3669,,,,,,,,
24,,,,,,,,,3669,0.06645286083221436,,,,,,,
,,,,,,,,4.834210526315789e-07,3674,,,,,,,,
24,,,,,,,,,3674,0.09024550020694733,,,,,,,
,,,,,,,,4.84078947368421e-07,3679,,,,,,,,
24,,,,,,,,,3679,0.057813890278339386,,,,,,,
,,,,,,,,4.847368421052631e-07,3684,,,,,,,,
24,,,,,,,,,3684,0.0630592480301857,,,,,,,
,,,,,,,,4.853947368421052e-07,3689,,,,,,,,
24,,,,,,,,,3689,0.06214333325624466,,,,,,,
,,,,,,,,4.860526315789473e-07,3694,,,,,,,,
24,,,,,,,,,3694,0.028472404927015305,,,,,,,
,,,,,,,,4.867105263157894e-07,3699,,,,,,,,
24,,,,,,,,,3699,0.03558352217078209,,,,,,,
,,,,,,,,4.873684210526315e-07,3704,,,,,,,,
24,,,,,,,,,3704,0.047737397253513336,,,,,,,
,,,,,,,,4.880263157894737e-07,3709,,,,,,,,
24,,,,,,,,,3709,0.04034937173128128,,,,,,,
,,,,,,,,4.886842105263158e-07,3714,,,,,,,,
24,,,,,,,,,3714,0.051627904176712036,,,,,,,
,,,,,,,,4.893421052631579e-07,3719,,,,,,,,
24,,,,,,,,,3719,0.047597214579582214,,,,,,,
,,,,,,,,4.9e-07,3724,,,,,,,,
24,,,,,,,,,3724,0.0718216821551323,,,,,,,
,,,,,,,,4.906578947368421e-07,3729,,,,,,,,
24,,,,,,,,,3729,0.09078249335289001,,,,,,,
,,,,,,,,4.913157894736842e-07,3734,,,,,,,,
24,,,,,,,,,3734,0.03037291392683983,,,,,,,
,,,,,,,,4.919736842105263e-07,3739,,,,,,,,
24,,,,,,,,,3739,0.03232111781835556,,,,,,,
,,,,,,,,4.926315789473684e-07,3744,,,,,,,,
24,,,,,,,,,3744,0.04849434643983841,,,,,,,
,,,,,,,,4.932894736842105e-07,3749,,,,,,,,
24,,,,,,,,,3749,0.025779757648706436,,,,,,,
,,,,,,,,4.939473684210526e-07,3754,,,,,,,,
24,,,,,,,,,3754,0.08693161606788635,,,,,,,
,,,,,,,,4.946052631578947e-07,3759,,,,,,,,
24,,,,,,,,,3759,0.04486069828271866,,,,,,,
,,,,,,,,4.952631578947368e-07,3764,,,,,,,,
24,,,,,,,,,3764,0.06053764373064041,,,,,,,
,,,,,,,,4.959210526315789e-07,3769,,,,,,,,
24,,,,,,,,,3769,0.06218751519918442,,,,,,,
,,,,,,,,4.96578947368421e-07,3774,,,,,,,,
24,,,,,,,,,3774,0.07089149206876755,,,,,,,
,,,,,,,,4.972368421052631e-07,3779,,,,,,,,
24,,,,,,,,,3779,0.03376011922955513,,,,,,,
,,,,,,,,4.978947368421052e-07,3784,,,,,,,,
24,,,,,,,,,3784,0.07894706726074219,,,,,,,
,,,,,,,,4.985526315789473e-07,3789,,,,,,,,
24,,,,,,,,,3789,0.033986564725637436,,,,,,,
,,,,,,,,4.992105263157894e-07,3794,,,,,,,,
24,,,,,,,,,3794,0.08323979377746582,,,,,,,
,,,,,,,,4.998684210526315e-07,3799,,,,,,,,
24,,,,,,,,,3799,0.05802808329463005,,,,,,,
24,,,,,,,,,3799,0.08739764988422394,0.5874999761581421,0.6857143044471741,0.08739764988422394,0.06408512592315674,0.6101694703102112,0.782608687877655,0.06501638889312744
,,,,,,,,5.005263157894736e-07,3804,,,,,,,,
25,,,,,,,,,3804,0.04113759100437164,,,,,,,
,,,,,,,,5.011842105263157e-07,3809,,,,,,,,
25,,,,,,,,,3809,0.0473184809088707,,,,,,,
,,,,,,,,5.018421052631578e-07,3814,,,,,,,,
25,,,,,,,,,3814,0.051940735429525375,,,,,,,
,,,,,,,,5.025e-07,3819,,,,,,,,
25,,,,,,,,,3819,0.04394864663481712,,,,,,,
,,,,,,,,5.031578947368422e-07,3824,,,,,,,,
25,,,,,,,,,3824,0.025352725759148598,,,,,,,
,,,,,,,,5.038157894736842e-07,3829,,,,,,,,
25,,,,,,,,,3829,0.08924604207277298,,,,,,,
,,,,,,,,5.044736842105263e-07,3834,,,,,,,,
25,,,,,,,,,3834,0.037809766829013824,,,,,,,
,,,,,,,,5.051315789473684e-07,3839,,,,,,,,
25,,,,,,,,,3839,0.08918973803520203,,,,,,,
,,,,,,,,5.057894736842106e-07,3844,,,,,,,,
25,,,,,,,,,3844,0.04047917202115059,,,,,,,
,,,,,,,,5.064473684210526e-07,3849,,,,,,,,
25,,,,,,,,,3849,0.04847170040011406,,,,,,,
,,,,,,,,5.071052631578947e-07,3854,,,,,,,,
25,,,,,,,,,3854,0.07000834494829178,,,,,,,
,,,,,,,,5.077631578947368e-07,3859,,,,,,,,
25,,,,,,,,,3859,0.06117667630314827,,,,,,,
,,,,,,,,5.08421052631579e-07,3864,,,,,,,,
25,,,,,,,,,3864,0.05526581406593323,,,,,,,
,,,,,,,,5.090789473684211e-07,3869,,,,,,,,
25,,,,,,,,,3869,0.04440905526280403,,,,,,,
,,,,,,,,5.097368421052631e-07,3874,,,,,,,,
25,,,,,,,,,3874,0.057554941624403,,,,,,,
,,,,,,,,5.103947368421052e-07,3879,,,,,,,,
25,,,,,,,,,3879,0.04392539709806442,,,,,,,
,,,,,,,,5.110526315789473e-07,3884,,,,,,,,
25,,,,,,,,,3884,0.030977219343185425,,,,,,,
,,,,,,,,5.117105263157895e-07,3889,,,,,,,,
25,,,,,,,,,3889,0.07307661324739456,,,,,,,
,,,,,,,,5.123684210526315e-07,3894,,,,,,,,
25,,,,,,,,,3894,0.08240044116973877,,,,,,,
,,,,,,,,5.130263157894736e-07,3899,,,,,,,,
25,,,,,,,,,3899,0.05281195417046547,,,,,,,
,,,,,,,,5.136842105263157e-07,3904,,,,,,,,
25,,,,,,,,,3904,0.053790997713804245,,,,,,,
,,,,,,,,5.143421052631579e-07,3909,,,,,,,,
25,,,,,,,,,3909,0.05121038109064102,,,,,,,
,,,,,,,,5.149999999999999e-07,3914,,,,,,,,
25,,,,,,,,,3914,0.058090995997190475,,,,,,,
,,,,,,,,5.15657894736842e-07,3919,,,,,,,,
25,,,,,,,,,3919,0.06159631162881851,,,,,,,
,,,,,,,,5.163157894736841e-07,3924,,,,,,,,
25,,,,,,,,,3924,0.045947927981615067,,,,,,,
,,,,,,,,5.169736842105264e-07,3929,,,,,,,,
25,,,,,,,,,3929,0.06265954673290253,,,,,,,
,,,,,,,,5.176315789473685e-07,3934,,,,,,,,
25,,,,,,,,,3934,0.07252038270235062,,,,,,,
,,,,,,,,5.182894736842105e-07,3939,,,,,,,,
25,,,,,,,,,3939,0.03834707662463188,,,,,,,
,,,,,,,,5.189473684210526e-07,3944,,,,,,,,
25,,,,,,,,,3944,0.07003502547740936,,,,,,,
,,,,,,,,5.196052631578948e-07,3949,,,,,,,,
25,,,,,,,,,3949,0.03698713704943657,,,,,,,
25,,,,,,,,,3951,0.08773694932460785,0.5874999761581421,0.6857143044471741,0.08773694932460785,0.05631629750132561,0.6101694703102112,0.782608687877655,0.08277587592601776
,,,,,,,,5.202631578947369e-07,3954,,,,,,,,
26,,,,,,,,,3954,0.06422267109155655,,,,,,,
,,,,,,,,5.209210526315789e-07,3959,,,,,,,,
26,,,,,,,,,3959,0.039794884622097015,,,,,,,
,,,,,,,,5.21578947368421e-07,3964,,,,,,,,
26,,,,,,,,,3964,0.08371809870004654,,,,,,,
,,,,,,,,5.222368421052631e-07,3969,,,,,,,,
26,,,,,,,,,3969,0.08028269559144974,,,,,,,
,,,,,,,,5.228947368421053e-07,3974,,,,,,,,
26,,,,,,,,,3974,0.08764335513114929,,,,,,,
,,,,,,,,5.235526315789474e-07,3979,,,,,,,,
26,,,,,,,,,3979,0.06097368150949478,,,,,,,
,,,,,,,,5.242105263157894e-07,3984,,,,,,,,
26,,,,,,,,,3984,0.06989537179470062,,,,,,,
,,,,,,,,5.248684210526315e-07,3989,,,,,,,,
26,,,,,,,,,3989,0.07932659238576889,,,,,,,
,,,,,,,,5.255263157894737e-07,3994,,,,,,,,
26,,,,,,,,,3994,0.03678394481539726,,,,,,,
,,,,,,,,5.261842105263158e-07,3999,,,,,,,,
26,,,,,,,,,3999,0.06321842968463898,,,,,,,
,,,,,,,,5.268421052631578e-07,4004,,,,,,,,
26,,,,,,,,,4004,0.07614152133464813,,,,,,,
,,,,,,,,5.274999999999999e-07,4009,,,,,,,,
26,,,,,,,,,4009,0.05573347210884094,,,,,,,
,,,,,,,,5.281578947368421e-07,4014,,,,,,,,
26,,,,,,,,,4014,0.06549456715583801,,,,,,,
,,,,,,,,5.288157894736842e-07,4019,,,,,,,,
26,,,,,,,,,4019,0.02329445444047451,,,,,,,
,,,,,,,,5.294736842105263e-07,4024,,,,,,,,
26,,,,,,,,,4024,0.04286165535449982,,,,,,,
,,,,,,,,5.301315789473683e-07,4029,,,,,,,,
26,,,,,,,,,4029,0.061259329319000244,,,,,,,
,,,,,,,,5.307894736842104e-07,4034,,,,,,,,
26,,,,,,,,,4034,0.043225254863500595,,,,,,,
,,,,,,,,5.314473684210527e-07,4039,,,,,,,,
26,,,,,,,,,4039,0.06433204561471939,,,,,,,
,,,,,,,,5.321052631578948e-07,4044,,,,,,,,
26,,,,,,,,,4044,0.05275443196296692,,,,,,,
,,,,,,,,5.327631578947368e-07,4049,,,,,,,,
26,,,,,,,,,4049,0.08038238435983658,,,,,,,
,,,,,,,,5.334210526315789e-07,4054,,,,,,,,
26,,,,,,,,,4054,0.029549892991781235,,,,,,,
,,,,,,,,5.340789473684211e-07,4059,,,,,,,,
26,,,,,,,,,4059,0.05046318098902702,,,,,,,
,,,,,,,,5.347368421052632e-07,4064,,,,,,,,
26,,,,,,,,,4064,0.08655395358800888,,,,,,,
,,,,,,,,5.353947368421052e-07,4069,,,,,,,,
26,,,,,,,,,4069,0.05755247920751572,,,,,,,
,,,,,,,,5.360526315789473e-07,4074,,,,,,,,
26,,,,,,,,,4074,0.06006481498479843,,,,,,,
,,,,,,,,5.367105263157895e-07,4079,,,,,,,,
26,,,,,,,,,4079,0.08976651728153229,,,,,,,
,,,,,,,,5.373684210526316e-07,4084,,,,,,,,
26,,,,,,,,,4084,0.025096720084547997,,,,,,,
,,,,,,,,5.380263157894737e-07,4089,,,,,,,,
26,,,,,,,,,4089,0.07151579856872559,,,,,,,
,,,,,,,,5.386842105263157e-07,4094,,,,,,,,
26,,,,,,,,,4094,0.033581722527742386,,,,,,,
,,,,,,,,5.393421052631578e-07,4099,,,,,,,,
26,,,,,,,,,4099,0.018812209367752075,,,,,,,
26,,,,,,,,,4103,0.08751443773508072,0.612500011920929,0.7102803587913513,0.08751443773508072,0.08431056886911392,0.6229507923126221,0.8260869383811951,0.08931390196084976
,,,,,,,,5.4e-07,4104,,,,,,,,
27,,,,,,,,,4104,0.044693540781736374,,,,,,,
,,,,,,,,5.406578947368421e-07,4109,,,,,,,,
27,,,,,,,,,4109,0.06369565427303314,,,,,,,
,,,,,,,,5.413157894736841e-07,4114,,,,,,,,
27,,,,,,,,,4114,0.06087952479720116,,,,,,,
,,,,,,,,5.419736842105262e-07,4119,,,,,,,,
27,,,,,,,,,4119,0.02395949885249138,,,,,,,
,,,,,,,,5.426315789473684e-07,4124,,,,,,,,
27,,,,,,,,,4124,0.02223176881670952,,,,,,,
,,,,,,,,5.432894736842105e-07,4129,,,,,,,,
27,,,,,,,,,4129,0.04723483324050903,,,,,,,
,,,,,,,,5.439473684210526e-07,4134,,,,,,,,
27,,,,,,,,,4134,0.05256078392267227,,,,,,,
,,,,,,,,5.446052631578946e-07,4139,,,,,,,,
27,,,,,,,,,4139,0.061609938740730286,,,,,,,
,,,,,,,,5.452631578947369e-07,4144,,,,,,,,
27,,,,,,,,,4144,0.05234167352318764,,,,,,,
,,,,,,,,5.45921052631579e-07,4149,,,,,,,,
27,,,,,,,,,4149,0.053665656596422195,,,,,,,
,,,,,,,,5.465789473684211e-07,4154,,,,,,,,
27,,,,,,,,,4154,0.041592374444007874,,,,,,,
,,,,,,,,5.472368421052631e-07,4159,,,,,,,,
27,,,,,,,,,4159,0.041752975434064865,,,,,,,
,,,,,,,,5.478947368421052e-07,4164,,,,,,,,
27,,,,,,,,,4164,0.044131651520729065,,,,,,,
,,,,,,,,5.485526315789474e-07,4169,,,,,,,,
27,,,,,,,,,4169,0.048794180154800415,,,,,,,
,,,,,,,,5.492105263157895e-07,4174,,,,,,,,
27,,,,,,,,,4174,0.034359220415353775,,,,,,,
,,,,,,,,5.498684210526316e-07,4179,,,,,,,,
27,,,,,,,,,4179,0.06022932007908821,,,,,,,
,,,,,,,,5.505263157894736e-07,4184,,,,,,,,
27,,,,,,,,,4184,0.04949270561337471,,,,,,,
,,,,,,,,5.511842105263158e-07,4189,,,,,,,,
27,,,,,,,,,4189,0.05361057072877884,,,,,,,
,,,,,,,,5.518421052631579e-07,4194,,,,,,,,
27,,,,,,,,,4194,0.07862146943807602,,,,,,,
,,,,,,,,5.525e-07,4199,,,,,,,,
27,,,,,,,,,4199,0.08539088815450668,,,,,,,
,,,,,,,,5.53157894736842e-07,4204,,,,,,,,
27,,,,,,,,,4204,0.038127351552248,,,,,,,
,,,,,,,,5.538157894736842e-07,4209,,,,,,,,
27,,,,,,,,,4209,0.07268551737070084,,,,,,,
,,,,,,,,5.544736842105263e-07,4214,,,,,,,,
27,,,,,,,,,4214,0.0393575094640255,,,,,,,
,,,,,,,,5.551315789473684e-07,4219,,,,,,,,
27,,,,,,,,,4219,0.06880470365285873,,,,,,,
,,,,,,,,5.557894736842105e-07,4224,,,,,,,,
27,,,,,,,,,4224,0.043608155101537704,,,,,,,
,,,,,,,,5.564473684210525e-07,4229,,,,,,,,
27,,,,,,,,,4229,0.04546268656849861,,,,,,,
,,,,,,,,5.571052631578947e-07,4234,,,,,,,,
27,,,,,,,,,4234,0.06616067886352539,,,,,,,
,,,,,,,,5.577631578947368e-07,4239,,,,,,,,
27,,,,,,,,,4239,0.04800036922097206,,,,,,,
,,,,,,,,5.584210526315789e-07,4244,,,,,,,,
27,,,,,,,,,4244,0.07632075250148773,,,,,,,
,,,,,,,,5.590789473684209e-07,4249,,,,,,,,
27,,,,,,,,,4249,0.059239462018013,,,,,,,
,,,,,,,,5.597368421052632e-07,4254,,,,,,,,
27,,,,,,,,,4254,0.022211279720067978,,,,,,,
27,,,,,,,,,4255,0.09053628146648407,0.550000011920929,0.6603773832321167,0.09053628146648407,0.0855158120393753,0.5833333134651184,0.760869562625885,0.08230635523796082
,,,,,,,,5.603947368421053e-07,4259,,,,,,,,
28,,,,,,,,,4259,0.08170902729034424,,,,,,,
,,,,,,,,5.610526315789474e-07,4264,,,,,,,,
28,,,,,,,,,4264,0.02842745929956436,,,,,,,
,,,,,,,,5.617105263157894e-07,4269,,,,,,,,
28,,,,,,,,,4269,0.04720703884959221,,,,,,,
,,,,,,,,5.623684210526316e-07,4274,,,,,,,,
28,,,,,,,,,4274,0.04692776873707771,,,,,,,
,,,,,,,,5.630263157894737e-07,4279,,,,,,,,
28,,,,,,,,,4279,0.02324630506336689,,,,,,,
,,,,,,,,5.636842105263158e-07,4284,,,,,,,,
28,,,,,,,,,4284,0.02790926769375801,,,,,,,
,,,,,,,,5.643421052631579e-07,4289,,,,,,,,
28,,,,,,,,,4289,0.046625904738903046,,,,,,,
,,,,,,,,5.649999999999999e-07,4294,,,,,,,,
28,,,,,,,,,4294,0.0226454921066761,,,,,,,
,,,,,,,,5.656578947368421e-07,4299,,,,,,,,
28,,,,,,,,,4299,0.010723243467509747,,,,,,,
,,,,,,,,5.663157894736842e-07,4304,,,,,,,,
28,,,,,,,,,4304,0.05710427835583687,,,,,,,
,,,,,,,,5.669736842105263e-07,4309,,,,,,,,
28,,,,,,,,,4309,0.05662112683057785,,,,,,,
,,,,,,,,5.676315789473683e-07,4314,,,,,,,,
28,,,,,,,,,4314,0.049462441354990005,,,,,,,
,,,,,,,,5.682894736842105e-07,4319,,,,,,,,
28,,,,,,,,,4319,0.0363856703042984,,,,,,,
,,,,,,,,5.689473684210526e-07,4324,,,,,,,,
28,,,,,,,,,4324,0.09582596272230148,,,,,,,
,,,,,,,,5.696052631578947e-07,4329,,,,,,,,
28,,,,,,,,,4329,0.054073650389909744,,,,,,,
,,,,,,,,5.702631578947368e-07,4334,,,,,,,,
28,,,,,,,,,4334,0.050914209336042404,,,,,,,
,,,,,,,,5.709210526315789e-07,4339,,,,,,,,
28,,,,,,,,,4339,0.021752526983618736,,,,,,,
,,,,,,,,5.71578947368421e-07,4344,,,,,,,,
28,,,,,,,,,4344,0.035956304520368576,,,,,,,
,,,,,,,,5.722368421052631e-07,4349,,,,,,,,
28,,,,,,,,,4349,0.04041455313563347,,,,,,,
,,,,,,,,5.728947368421052e-07,4354,,,,,,,,
28,,,,,,,,,4354,0.03485363349318504,,,,,,,
,,,,,,,,5.735526315789472e-07,4359,,,,,,,,
28,,,,,,,,,4359,0.06162472441792488,,,,,,,
,,,,,,,,5.742105263157895e-07,4364,,,,,,,,
28,,,,,,,,,4364,0.0647243857383728,,,,,,,
,,,,,,,,5.748684210526316e-07,4369,,,,,,,,
28,,,,,,,,,4369,0.05659420043230057,,,,,,,
,,,,,,,,5.755263157894737e-07,4374,,,,,,,,
28,,,,,,,,,4374,0.052229516208171844,,,,,,,
,,,,,,,,5.761842105263158e-07,4379,,,,,,,,
28,,,,,,,,,4379,0.02537810616195202,,,,,,,
,,,,,,,,5.768421052631579e-07,4384,,,,,,,,
28,,,,,,,,,4384,0.0592392235994339,,,,,,,
,,,,,,,,5.775e-07,4389,,,,,,,,
28,,,,,,,,,4389,0.01951785571873188,,,,,,,
,,,,,,,,5.781578947368421e-07,4394,,,,,,,,
28,,,,,,,,,4394,0.024737607687711716,,,,,,,
,,,,,,,,5.788157894736842e-07,4399,,,,,,,,
28,,,,,,,,,4399,0.03795599192380905,,,,,,,
,,,,,,,,5.794736842105263e-07,4404,,,,,,,,
28,,,,,,,,,4404,0.09128223359584808,,,,,,,
28,,,,,,,,,4407,0.08902148902416229,0.5625,0.6315789222717285,0.08902148902416229,0.05613188445568085,0.6122449040412903,0.6521739363670349,0.061741504818201065
,,,,,,,,5.801315789473684e-07,4409,,,,,,,,
29,,,,,,,,,4409,0.08537328988313675,,,,,,,
,,,,,,,,5.807894736842105e-07,4414,,,,,,,,
29,,,,,,,,,4414,0.0138632757589221,,,,,,,
,,,,,,,,5.814473684210526e-07,4419,,,,,,,,
29,,,,,,,,,4419,0.046392861753702164,,,,,,,
,,,,,,,,5.821052631578948e-07,4424,,,,,,,,
29,,,,,,,,,4424,0.08630616962909698,,,,,,,
,,,,,,,,5.827631578947368e-07,4429,,,,,,,,
29,,,,,,,,,4429,0.034841783344745636,,,,,,,
,,,,,,,,5.834210526315789e-07,4434,,,,,,,,
29,,,,,,,,,4434,0.03568318113684654,,,,,,,
,,,,,,,,5.84078947368421e-07,4439,,,,,,,,
29,,,,,,,,,4439,0.034831590950489044,,,,,,,
,,,,,,,,5.847368421052631e-07,4444,,,,,,,,
29,,,,,,,,,4444,0.038298822939395905,,,,,,,
,,,,,,,,5.853947368421052e-07,4449,,,,,,,,
29,,,,,,,,,4449,0.0364578515291214,,,,,,,
,,,,,,,,5.860526315789473e-07,4454,,,,,,,,
29,,,,,,,,,4454,0.018044324591755867,,,,,,,
,,,,,,,,5.867105263157894e-07,4459,,,,,,,,
29,,,,,,,,,4459,0.027144743129611015,,,,,,,
,,,,,,,,5.873684210526315e-07,4464,,,,,,,,
29,,,,,,,,,4464,0.040222179144620895,,,,,,,
,,,,,,,,5.880263157894738e-07,4469,,,,,,,,
29,,,,,,,,,4469,0.026721354573965073,,,,,,,
,,,,,,,,5.886842105263158e-07,4474,,,,,,,,
29,,,,,,,,,4474,0.06221229210495949,,,,,,,
,,,,,,,,5.893421052631579e-07,4479,,,,,,,,
29,,,,,,,,,4479,0.03977951034903526,,,,,,,
,,,,,,,,5.9e-07,4484,,,,,,,,
29,,,,,,,,,4484,0.03322654962539673,,,,,,,
,,,,,,,,5.906578947368422e-07,4489,,,,,,,,
29,,,,,,,,,4489,0.024117782711982727,,,,,,,
,,,,,,,,5.913157894736842e-07,4494,,,,,,,,
29,,,,,,,,,4494,0.04316302761435509,,,,,,,
,,,,,,,,5.919736842105263e-07,4499,,,,,,,,
29,,,,,,,,,4499,0.11253497004508972,,,,,,,
,,,,,,,,5.926315789473684e-07,4504,,,,,,,,
29,,,,,,,,,4504,0.043850261718034744,,,,,,,
,,,,,,,,5.932894736842105e-07,4509,,,,,,,,
29,,,,,,,,,4509,0.02655278891324997,,,,,,,
,,,,,,,,5.939473684210526e-07,4514,,,,,,,,
29,,,,,,,,,4514,0.04781296104192734,,,,,,,
,,,,,,,,5.946052631578947e-07,4519,,,,,,,,
29,,,,,,,,,4519,0.043117884546518326,,,,,,,
,,,,,,,,5.952631578947368e-07,4524,,,,,,,,
29,,,,,,,,,4524,0.06929262727499008,,,,,,,
,,,,,,,,5.959210526315789e-07,4529,,,,,,,,
29,,,,,,,,,4529,0.024588381871581078,,,,,,,
,,,,,,,,5.965789473684211e-07,4534,,,,,,,,
29,,,,,,,,,4534,0.02678593434393406,,,,,,,
,,,,,,,,5.972368421052631e-07,4539,,,,,,,,
29,,,,,,,,,4539,0.0740416944026947,,,,,,,
,,,,,,,,5.978947368421052e-07,4544,,,,,,,,
29,,,,,,,,,4544,0.02895418554544449,,,,,,,
,,,,,,,,5.985526315789473e-07,4549,,,,,,,,
29,,,,,,,,,4549,0.03624556586146355,,,,,,,
,,,,,,,,5.992105263157895e-07,4554,,,,,,,,
29,,,,,,,,,4554,0.0340130552649498,,,,,,,
,,,,,,,,5.998684210526315e-07,4559,,,,,,,,
29,,,,,,,,,4559,0.07172951102256775,,,,,,,
29,,,,,,,,,4559,0.09538460522890091,0.5874999761581421,0.7027027010917664,0.09538460522890091,0.10139850527048111,0.6000000238418579,0.8478260636329651,0.09520634263753891
,,,,,,,,6.005263157894736e-07,4564,,,,,,,,
30,,,,,,,,,4564,0.026094086468219757,,,,,,,
,,,,,,,,6.011842105263157e-07,4569,,,,,,,,
30,,,,,,,,,4569,0.045255936682224274,,,,,,,
,,,,,,,,6.018421052631578e-07,4574,,,,,,,,
30,,,,,,,,,4574,0.03421029448509216,,,,,,,
,,,,,,,,6.025000000000001e-07,4579,,,,,,,,
30,,,,,,,,,4579,0.05419570952653885,,,,,,,
,,,,,,,,6.031578947368421e-07,4584,,,,,,,,
30,,,,,,,,,4584,0.023310186341404915,,,,,,,
,,,,,,,,6.038157894736842e-07,4589,,,,,,,,
30,,,,,,,,,4589,0.03847746551036835,,,,,,,
,,,,,,,,6.044736842105263e-07,4594,,,,,,,,
30,,,,,,,,,4594,0.04818044230341911,,,,,,,
,,,,,,,,6.051315789473685e-07,4599,,,,,,,,
30,,,,,,,,,4599,0.02859397418797016,,,,,,,
,,,,,,,,6.057894736842105e-07,4604,,,,,,,,
30,,,,,,,,,4604,0.040502842515707016,,,,,,,
,,,,,,,,6.064473684210526e-07,4609,,,,,,,,
30,,,,,,,,,4609,0.03430746868252754,,,,,,,
,,,,,,,,6.071052631578947e-07,4614,,,,,,,,
30,,,,,,,,,4614,0.03196090832352638,,,,,,,
,,,,,,,,6.077631578947369e-07,4619,,,,,,,,
30,,,,,,,,,4619,0.05227868631482124,,,,,,,
,,,,,,,,6.08421052631579e-07,4624,,,,,,,,
30,,,,,,,,,4624,0.057520654052495956,,,,,,,
,,,,,,,,6.09078947368421e-07,4629,,,,,,,,
30,,,,,,,,,4629,0.042244311422109604,,,,,,,
,,,,,,,,6.097368421052631e-07,4634,,,,,,,,
30,,,,,,,,,4634,0.05947350338101387,,,,,,,
,,,,,,,,6.103947368421052e-07,4639,,,,,,,,
30,,,,,,,,,4639,0.027651116251945496,,,,,,,
,,,,,,,,6.110526315789474e-07,4644,,,,,,,,
30,,,,,,,,,4644,0.01330104935914278,,,,,,,
,,,,,,,,6.117105263157894e-07,4649,,,,,,,,
30,,,,,,,,,4649,0.027003353461623192,,,,,,,
,,,,,,,,6.123684210526315e-07,4654,,,,,,,,
30,,,,,,,,,4654,0.029391394928097725,,,,,,,
,,,,,,,,6.130263157894736e-07,4659,,,,,,,,
30,,,,,,,,,4659,0.031085962429642677,,,,,,,
